MEDIA_ID,OBJECT,MEDIAKEY,CAPTION
1984-1743_445.JPG,1984-1743,179045
1984-1745_446.JPG,1984-1745,179046
1984-1746_447.JPG,1984-1746,179047
1985-0180_0001_18051.JPG,1985-180/1,179048
1985-0410_(0002)_452.JPG,1985-410,179050
1985-0410_0001_453.JPG,1985-410/1,179051
1985-0410_450.JPG,1985-410,179052
1985-0565_454.JPG,1985-565,179053
1985-0653_(0001)_7842.JPG,1985-653,179055
1985-0653_(0002)_7843.JPG,1985-653,179056
1985-0722_(0001)_8793.JPG,1985-722,179057
1985-0722_(0002)_8794.JPG,1985-722,179058
1985-0722_(0003)_8795.JPG,1985-722,179059
1985-0753_3771.JPG,1985-753,179060
1985-0774_(0001)_455.JPG,1985-774,179061
1985-0774_(0002)_456.JPG,1985-774,179062
1985-0647_18052.JPG,1985-647,179054
1985-0863_458.JPG,1985-863,179064
1985-0869_459.JPG,1985-869,179065
1985-1128_0004_460.JPG,1985-1128/4,179066
1985-1129_0006_461.JPG,1985-1129/6,179067
1985-1134_462.JPG,1985-1134,179068
1985-1139_6878.JPG,1985-1139,179069
1985-1142_3772.JPG,1985-1142,179070
1985-1192_463.JPG,1985-1192,179071
1985-1193_0018_4235.JPG,1985-1193/18,179072
1985-1255_465.JPG,1985-1255,179073
1985-1375_(0001)_467.JPG,1985-1375,179074
1985-1375_(0002)_468.JPG,1985-1375,179075
1985-1375_(0003)_469.JPG,1985-1375,179076
1985-1570_(0001)_7844.JPG,1985-1570,179077
1985-1621_18398.JPG,1985-1621,179078
1985-1719_470.JPG,1985-1719,179079
1985-1723_(0001)_7357.JPG,1985-1723,179080
1985-1723_18053.JPG,1985-1723,179081
1985-1812_6879.JPG,1985-1812,179082
1985-1956_472.JPG,1985-1956,179083
1985-1974_17383.JPG,1985-1974,179084
1985-2022_0003_3773.JPG,1985-2022/3,179085
1985-2022_0004_3774.JPG,1985-2022/4,179086
1985-2022_0005_3775.JPG,1985-2022/5,179087
1985-2022_0006_3776.JPG,1985-2022/6,179088
1985-2040_483.JPG,1985-2040,179089
1986-0124_484.JPG,1986-124,179090
1986-0248_(0001)_8900.JPG,1986-248,179091
1986-0248_(0002)_8901.JPG,1986-248/4/1,179092
1986-0248_0006_0001_17384.JPG,1986-248/6/1,179093
1986-0248_0022_486.JPG,1986-248/22,179094
1986-0248_485.JPG,1985-248,179095
1986-0251_487.JPG,1986-251,179096
1986-0264_488.JPG,1985-264,179097
1986-0382_(0001)_490.JPG,1986-382,179098
1986-0382_(0002)_491.JPG,1986-382,179099
1986-0382_(0003)_492.JPG,1986-382,179100
1986-0433_493.JPG,1986-433,179101
1986-0434_6376.JPG,1986-434,179102
1986-0871_(0001)_18054.JPG,1986-871,179104
1986-0871_(0002)_18055.JPG,1986-871,179105
1986-0871_(0003)_18056.JPG,1986-871,179106
1986-0871_(0004)_18057.JPG,1986-871,179107
1986-0909_0002_4182.JPG,1986-909 Pt2,179108
1986-0928_7845.JPG,1986-928,179109
1986-0952_494.JPG,1986-952,179110
1986-1008_495.JPG,1986-1008,179111
1986-1067_496.JPG,1986-1067,179112
1986-1116_(0001)_497.JPG,1986-1116,179113
1986-1116_(0002)_498.JPG,1986-1116,179114
1986-1116_(0003)_499.JPG,1986-1116,179115
1986-1116_(0004)_500.JPG,1986-1116,179116
1986-1125_18399.JPG,1986-1125,179117
1986-1141_0005_(0001)_8921.JPG,1986-1141/5,179118
1986-1141_0005_(0002)_8922.JPG,1986-1141/5,179119
1986-1169_502.JPG,1986-1169,179120
1986-1248_0048_7846.JPG,1986-1248/48,179121
1986-1248_0528_7847.JPG,1986-1248/528,179122
1986-1248_0530_7848.JPG,1986-1248/530,179123
1986-1248_0531_7849.JPG,1986-1248/531,179124
1986-1248_0541_7850.JPG,1986-1248/541,179125
1986-1248_0542_7851.JPG,1986-1248/542,179126
1986-1248_0543_7852.JPG,1986-1248/543,179127
1986-1248_0611_503.JPG,1986-1248/611,179128
1986-1248_0615_504.JPG,1986-1248/615,179129
1986-1249_0018_505.JPG,1986-1249/18,179130
1986-1249_0042_506.JPG,1986-1249/42,179131
1986-1249_0060_4186.JPG,1986-1249/60,179132
1986-1249_0077_(0001)_4240.JPG,1986-1249/77,179133
1986-1249_0077_(0002)_4241.JPG,1986-1249/77,179134
1986-1342_(0001)_4153.JPG,1986-1342,179135
1986-1342_(0002)_509.JPG,1986-1342,179136
1986-1357_3777.JPG,1986-1357,179137
1986-1358_0001_4130.JPG,1986-1358/1,179138
1986-1390_510.JPG,1986-1390,179139
1986-1396_511.JPG,1986-1396,179140
1986-1445_4194.JPG,1986-1445,179141
1986-1450_512.JPG,1986-1450,179142
1986-1472_18400.JPG,1986-1472,179143
1986-1473_18401.JPG,1986-1473,179144
1986-1499_(0001)_3498.JPG,1986-1499,179145
1986-1499_(0002)_3499.JPG,1986-1499,179146
1986-1500_3500.JPG,1986-1500,179147
A500633_0001_1647.JPG,A500633/1,181174
A500642_1650.JPG,A500642,181175
A500644_1651.JPG,A500644,181176
A506_1652.JPG,A506,181177
A51031_1653.JPG,A51031,181178
A51195_(0001)_1655.JPG,A51195,181179
A51195_(0002)_1656.JPG,A51195,181180
A51257_1657.JPG,A51257,181181
A51582_18607.JPG,A51582,181182
A51701_(0001)_7444.JPG,A51701,181183
A51701_(0002)_7445.JPG,A51701,181184
A52095_3838.JPG,A52095,181185
A52208_1659.JPG,A52208,181186
A52717_3839.JPG,A52717,181187
A54204_0001_(0001)_1662.JPG,A54204 Pt1,181188
A54204_0001_(0002)_1663.JPG,A54204 Pt1,181189
A54204_0001_(0003)_1664.JPG,A54204 Pt1,181190
A54204_0001_(0004)_1665.JPG,A54204 Pt1,181191
A54204_0001_(0005)_1666.JPG,A54204 Pt1,181192
A54204_0001_(0006)_1667.JPG,A54204 Pt1,181193
A54204_0001_(0007)_1668.JPG,A54204 Pt1,181194
A54527_(0001)_1670.JPG,A54527,181195
A54527_(0002)_1671.JPG,A54527,181196
A54786_1675.JPG,A54786,181197
A54836_4213.JPG,A54836,181198
A54892_(0001)_1678.JPG,A54892,181199
A54892_(0002)_1679.JPG,A54892,181200
A54893_(0001)_1680.JPG,A54893,181201
A54893_(0002)_1681.JPG,A54893,181202
A55114_0001_1683.JPG,A55114 Pt1,181203
A55125_1684.JPG,A55125,181204
A55130_1685.JPG,A55130,181205
A55212_1686.JPG,A55212,181206
A55237_1687.JPG,A55237,181207
A55244_17893.JPG,A55244,181208
A55258_(0001)_1688.JPG,A55258,181209
A55258_(0002)_1689.JPG,A55258,181210
A55276_3840.JPG,A55276,181211
A55288_0001_17894.JPG,A55288 Pt1,181212
A55289_1690.JPG,A55289,181213
A55293_1691.JPG,A55293,181214
A55295_8710.JPG,A55295,181215
A56263_(0001)_1694.JPG,A56263,181216
A56263_(0002)_4557.JPG,A56263,181217
A56263_1693.JPG,A56263,181218
A56269_17895.JPG,A56269,181219
A56281_1696.JPG,A56281,181220
A56294_17896.JPG,A56294,181221
A56390_(0002)_1698.JPG,A56390,181222
A56396_1699.JPG,A56396,181223
A56426_1700.JPG,A56426,181224
A56496_0001_1701.JPG,A56496 Pt1,181225
A56543_1702.JPG,A56543,181226
A56724_1703.JPG,A56724,181227
A56725_1704.JPG,A56725,181228
A56726_1705.JPG,A56726,181229
A56771_1706.JPG,A56771,181230
A56873_1707.JPG,A56873,181231
A56878_(0001)_1709.JPG,A56878,181232
A56878_(0002)_1710.JPG,A56878,181233
A56882_18608.JPG,A56882,181234
A57310_(0001)_1711.JPG,A57310,181235
A57310_(0002)_1712.JPG,A57310,181236
A57310_(0003)_1713.JPG,A57310,181237
A579_18609.JPG,A579,181238
A584_18610.JPG,A584,181239
A585_18611.JPG,A585,181240
A5873_(0001)_1714.JPG,A5873,181241
A5873_(0002)_1715.JPG,A5873,181242
A58996_(0001)_1716.JPG,A58996,181243
A5942_(0001)_1717.JPG,A5942,181244
A5942_(0002)_1718.JPG,A5942,181245
A600015_1719.JPG,A600015,181246
A600019_1721.JPG,A600019,181247
A600026_1722.JPG,A600026,181248
A600027_(0001)_1723.JPG,A600027,181249
A600027_(0002)_1724.JPG,A600027,181250
A600028_1725.JPG,A600028,181251
A600029_(0001)_1726.JPG,A600029,181252
A600029_(0002)_1727.JPG,A600029,181253
A600030_1728.JPG,A600030,181254
A600031_1729.JPG,A600031,181255
A600032_1730.JPG,A600032,181256
A600037_1731.JPG,A600037,181257
A600038_1732.JPG,A600038,181258
A600040_0001_1733.JPG,A600040 Pt1,181259
A600042_1734.JPG,A600042,181260
A600047_1735.JPG,A600047,181261
A600048_1736.JPG,A600048,181262
A600049_17460.JPG,A600049,181263
A600050_8711.JPG,A600050,181264
A600051_0001_1738.JPG,A600051 Pt1,181265
A600051_0002_1739.JPG,A600051 Pt2,181266
A600051_0003_1740.JPG,A600051 Pt3,181267
A600051_0004_1741.JPG,A600051 Pt4,181268
A600051_0005_1742.JPG,A600051 Pt5,181269
A600051_0006_1743.JPG,A600051 Pt6,181270
A600051_0007_1744.JPG,A600051 Pt7,181271
A600051_0008_1745.JPG,A600051 Pt8,181272
A600051_0009_1746.JPG,A600051 Pt9,181273
A600051_1737.JPG,A600051,181274
A600052_(0001)_1747.JPG,A600052,181275
A600052_(0002)_1748.JPG,A600052,181276
A600053_8712.JPG,A600053,181277
A600055_8713.JPG,A600055,181278
A600056_6954.JPG,A600056,181279
A600058_(0001)_17461.JPG,A600058,181280
A600058_(0002)_17462.JPG,A600058,181281
A600062_16917.JPG,A600062,181282
A600066_(0001)_17897.JPG,A600066,181283
A600066_(0002)_17898.JPG,A600066,181284
A600066_(0003)_17899.JPG,A600066,181285
A600068_17463.JPG,A600068,181286
A600069_18612.JPG,A600069,181287
A600078_(0001)_17464.JPG,A600078,181288
A600078_(0002)_17465.JPG,A600078,181289
A600080_(0001)_17466.JPG,A600080,181290
A600080_(0002)_17467.JPG,A600080,181291
A600084_16918.JPG,A600084,181292
A600100_1750.JPG,A600100,181293
A600105_1751.JPG,A600105,181294
A600106_1752.JPG,A600106,181295
A600108_(0001)_1753.JPG,A600108,181296
A600108_(0002)_1754.JPG,A600108,181297
A600112_1755.JPG,A600112,181298
A600117_1756.JPG,A600117,181299
A600118_1757.JPG,A600118,181300
A600122_1758.JPG,A600122,181301
A600124_1759.JPG,A600124,181302
A600125_1760.JPG,A600125,181303
A600127_1761.JPG,A600127,181304
A600128_1762.JPG,A600128,181305
A600136_1766.JPG,A600136,181306
A600139_1767.JPG,A600139,181307
E2008.0087.0004_1200.JPG,E2008.87.4,183322
E2008.123.1_18530.JPG,E2008.123.1,183323
E2008.150.1_1201.JPG,E2008.150.1,183324
E2008.150.2_1202.JPG,E2008.150.2,183326
E2008.150.5_1204.JPG,E2008.150.5,183328
E2008.150.6_(0001)_1205.JPG,E2008.150.6,183329
E2008.150.6_(0002)_1206.JPG,E2008.150.6,183330
E2008.86.10_1209.JPG,E2008.86.10,183334
E2008.86.2_1210.JPG,E2008.86.2,183335
E2008.86.3_1211.JPG,E2008.86.3,183336
E2008.86.4_1212.JPG,E2008.86.4,183337
E2008.86.5_(0001)_1213.JPG,E2008.86.5,183338
E2008.86.5_(0002)_1214.JPG,E2008.86.5,183339
E2008.86.9_1215.JPG,E2008.86.9,183340
E2008.87.1_1216.JPG,E2008.87.1,183341
E2008.87.5_(0001)_4146.JPG,E2008.87.5,183342
E2008.87.5_(0002)_4147.JPG,E2008.87.5,183343
E2009.121.1_(0001)_8868.JPG,E2009.121.1,183354
E2009.121.1_(0002)_8869.JPG,E2009.121.1,183355
E2009.121.2_17447.JPG,E2009.121.2,183356
E2009.121.3_16894.JPG,E2009.121.3,183357
E2009.121.4_17448.JPG,E2009.121.4,183358
E2009.14.1_3452.JPG,E2009.14.1,183359
E2009.150.2_(0001)_18170.JPG,E2009.150.2,183360
E2009.150.2_(0002)_18171.JPG,E2009.150.2,183361
E2009.150.3_(0001)_18172.JPG,E2009.150.3,183362
E2009.150.3_(0002)_18173.JPG,E2009.150.3,183363
E2009.150.5_18174.JPG,E2009.150.5,183364
E2009.154.1_18175.JPG,E2009.154.1,183365
E2009.155.2_18176.JPG,E2009.155.2,183366
E2009.156.1_18177.JPG,E2009.156.1,183367
E2009.156.2_18178.JPG,E2009.156.2,183368
E2009.158.1_18179.JPG,E2009.158.1,183369
E2009.19.1_3679.JPG,E2009.19.1,183370
E2009.20.1_4148.JPG,E2009.20.1,183371
E2009.228.1_18531.JPG,E2009.228.1,183372
E2009.228.2_18532.JPG,E2009.228.2,183373
E2009.248.1_18846.JPG,E2009.248.1,183374
E2010.38.16_18533.JPG,E2010.38.16,183375
E2010.39.1_18534.JPG,E2010.39.1,183376
E2010.39.32_18535.JPG,E2010.39.32,183377
L2000-4372_1218.JPG,L2000-4372,183378
L2000-4424_(0001)_1220.JPG,L2000-4424,183379
L2000-4424_(0002)_1221.JPG,L2000-4424,183380
L2001-4002_17449.JPG,L2001-4002,183381
L2001-4004_18536.JPG,L2001-4004,183382
L2001-4010_18180.JPG,L2001-4010,183383
L2001-4018_18537.JPG,L2001-4018,183384
L2001-4064_(0001)_1223.JPG,L2001-4064,183385
L2001-4064_(0002)_1224.JPG,L2001-4064,183386
L2001-4064_(0003)_1225.JPG,L2001-4064,183387
L2001-4064_(0004)_1226.JPG,L2001-4064,183388
L2003-4092_3928.JPG,L2003-4092,183389
L2010-4001_18181.JPG,L2010-4001,183390
DOC_1876-0041.jpg,1876-41,186594
DOC_1876-0382_pt01.jpg,1876-382,186595
DOC_1876-0382_pt02.jpg,1876-382,186596
DOC_1876-0382_pt03.jpg,1876-382,186597
DOC_1876-0382_pt04.jpg,1876-382,186598
DOC_1876-0382_pt05.jpg,1876-382,186599
DOC_1876-0382_pt06.jpg,1876-382,186600
DOC_1876-0382_pt07.jpg,1876-382 Pt7,186603
DOC_1876-0382_pt07.jpg,1876-382,186603
DOC_1876-0382_pt08.jpg,1876-382 Pt8,186604
DOC_1876-0382_pt08.jpg,1876-382,186604
DOC_1876-0740_pt01.jpg,1876-740 Pt1,186613
DOC_1876-0740_pt01.jpg,1876-740,186613
DOC_1876-0800.jpg,1876-800,186614
DOC_1876-0817.jpg,1876-817,186615
DOC_1876-0819_(0001).jpg,1876-819,186616
DOC_1876-0820.jpg,1876-820,186617
DOC_1876-0828.jpg,1876-828,186618
DOC_1876-0831.jpg,1876-831,186619
DOC_1876-0832_(0002).jpg,1876-832,186620
DOC_1876-0832_(0001).jpg,1876-832,186621
DOC_1876-0836.jpg,1876-836,186622
DOC_1876-0993.jpg,1876-993,186623
DOC_1876-1013_(0006).jpg,1876-1013,186624
DOC_1876-1013_(0005).jpg,1876-1013,186625
DOC_1876-1013_(0004).jpg,1876-1013,186626
DOC_1876-1013_(0002).jpg,1876-1013,186627
DOC_1876-1013.jpg,1876-1013,186628
DOC_1876-1203_pt05_(0003).jpg,1876-1203 Pt5,186636
DOC_1876-1203_pt05_(0002).jpg,1876-1203 Pt5,186637
DOC_1876-1203_pt05_(0001).jpg,1876-1203 Pt5,186638
DOC_1881-0012.jpg,1881-12,186647
DOC_1885-0099.jpg,1885-99,186651
DOC_1888-0146.jpg,1888-146,186656
DOC_1883-0008_0001_(0001).JPG,1883-8,185876
DOC_1883-0008_0001_(0002).JPG,1883-8,185875
DOC_1883-0008_0001_(0003).JPG,1883-8,185874
DOC_1883-0008_0005_(0001).JPG,1883-8,185969
DOC_1883-0008_0005_(0002).JPG,1883-8,185968
DOC_1883-0008_0004_(0001).JPG,1883-8,185878
1986-1502_(0001)_7853.JPG,1986-1502,179148
1986-1508_513.JPG,1986-1508,179149
1986-1510_(0001)_515.JPG,1986-1510,179150
1986-1524_(0001)_4195.JPG,1986-1524,179151
1986-1524_(0002)_4196.JPG,1986-1524,179152
1986-1526_(0001)_3501.JPG,1986-1526,179153
1986-1526_(0002)_3502.JPG,1986-1526,179154
1986-1526_(0003)_3503.JPG,1986-1526,179155
1986-1528_(0001)_3504.JPG,1986-1528,179156
1986-1528_(0002)_3505.JPG,1986-1528,179157
1986-1529_(0001)_6881.JPG,1986-1529,179158
1986-1529_(0002)_6882.JPG,1986-1529,179159
1986-1572_(0001)_7854.JPG,1986-1572,179160
1986-1572_(0002)_7855.JPG,1986-1572,179161
1986-1614_516.JPG,1986-1614,179162
1986-1615_(0001)_18058.JPG,1986-1615,179163
1986-1615_(0002)_18059.JPG,1986-1615,179164
1986-1615_(0003)_18060.JPG,1986-1615,179165
1986-1615_(0004)_18061.JPG,1986-1615,179166
1986-1615_(0005)_18062.JPG,1986-1615,179167
1986-1641_0001_4197.JPG,1986-1641/1,179168
1986-1656_17037.JPG,1986-1656,179169
1986-248_0024_17385.JPG,1986-248/24,179172
1987-0039_522.JPG,1987-39,179173
1987-0043_7856.JPG,1987-43,179174
1987-0050_6883.JPG,1987-50,179175
1987-0051_0001_18848.JPG,1987-51/1,179176
1987-0055_523.JPG,1987-55,179177
1987-0067_524.JPG,1987-67,179178
1987-0074_0001_525.JPG,1987-74/1,179179
1987-0074_0003_526.JPG,1987-74/3,179180
1987-0145_527.JPG,1987-145,179181
1987-0158_7857.JPG,1987-158,179182
1987-0184_528.JPG,1987-184,179183
1987-0199_529.JPG,1987-199,179184
1987-0200_530.JPG,1987-200,179185
1987-0225_532.JPG,1987-225,179186
1987-0244_0002_533.JPG,1987-244/2,179187
1987-0250_(0001)_534.JPG,1987-250,179188
1987-0250_(0002)_535.JPG,1987-250,179189
1987-0250_(0003)_536.JPG,1987-250,179190
1987-0270_18403.JPG,1987-270,179191
1987-0311_0064_7858.JPG,1987-311/64,179192
1987-0311_0096_7859.JPG,1987-311/96,179193
1987-0311_0258_(0001)_539.JPG,1987-311/258,179194
1987-0311_0258_(0002)_540.JPG,1987-311/448,179195
1987-0311_0353_18063.JPG,1987-311/64,179196
1987-0311_0448_(0002)_541.JPG,1987-311/448,179197
1987-0311-0302_537.JPG,1987-311/302,179198
1987-0311-0448_(0001)_538.JPG,1987-311/448,179199
1987-0320_(0001)_7860.JPG,1987-320,179200
1987-0320_(0002)_7861.JPG,1987-320,179201
1987-0365_542.JPG,1987-365,179202
1987-0376_18404.JPG,1987-376,179203
1987-0378_18405.JPG,1987-378,179204
1987-0403_0001_545.JPG,1987-403/1,179205
1987-0406_546.JPG,1987-406,179206
1987-0455_(0001)_547.JPG,1987-455,179207
1987-0455_(0002)_548.JPG,1987-455,179208
1987-0471_0001_21769.JPG,1987-471 Pt1,179209
1987-0471_0002_21770.JPG,1987-471 Pt2,179210
1987-0490_(0001)_8796.JPG,1987-490,179211
1987-0490_(0002)_8797.JPG,1987-490,179212
1987-0490_(0003)_8798.JPG,1987-490,179213
1987-0626_550.JPG,1987-626,179214
1987-0688_0017_7862.JPG,1987-688/17,179215
1987-0700_0001_551.JPG,1987-700/1,179216
1987-0700_0002_552.JPG,1987-700/2,179217
1987-0701_553.JPG,1987-701,179218
1987-0702_554.JPG,1987-702,179219
1987-0716_0002_(0001)_555.JPG,1987-716 Pt2,179220
1987-0716_0002_(0002)_556.JPG,1987-716 Pt2,179221
1987-0716_0002_(0003)_557.JPG,1987-716 Pt2,179222
1987-0716_0003_558.JPG,1987-716 Pt3,179223
1987-0716_0004_559.JPG,1987-716 Pt4,179224
1987-0716_0005_(0001)_560.JPG,1987-716 Pt5,179225
1987-0716_0005_(0002)_561.JPG,1987-716 Pt5,179226
1987-0716_0006_(0001)_18406.JPG,1987-716 Pt6,179227
1987-0716_0006_(0002)_18407.JPG,1987-716 Pt6,179228
1987-0716_0006_(0003)_18408.JPG,1987-716 Pt6,179229
1987-0716_0006_(0004)_18409.JPG,1987-716 Pt6,179230
1987-0716_0006_(0005)_18410.JPG,1987-716 Pt6,179231
1987-0716_0006_(0006)_18411.JPG,1987-716 Pt6,179232
1987-0716_0006_(0007)_18412.JPG,1987-716 Pt6,179233
1987-0716_0006_(0008)_18413.JPG,1987-716 Pt6,179234
1987-0716_0006_(0009)_18414.JPG,1987-716 Pt6,179235
1987-0716_0006_(0010)_18415.JPG,1987-716 Pt6,179236
1987-0778_(0001)_6377.JPG,1987-778,179237
1987-0778_(0002)_6378.JPG,1987-778,179238
1987-0782_6379.JPG,1987-782,179239
1987-0799_0077_7863.JPG,1987-799/77,179240
1987-0799_0158_562.JPG,1987-799/158,179241
1987-0799_0159_563.JPG,1987-799/159,179242
1987-0825_0025_7864.JPG,1987-825/25,179243
1987-0860_566.JPG,1987-860,179244
1987-0899_17386.JPG,1987-899,179245
1987-0914_(0001)_567.JPG,1987-914,179246
1987-0914_(0002)_568.JPG,1987-914,179247
1987-0955_0018_0001_569.JPG,1987-955/18 Pt1,179248
1987-1078_17387.JPG,1987-1078,179249
1987-1095_(0001)_3634.JPG,1987-1095,179250
1987-1095_(0002)_3635.JPG,1987-1095,179251
1987-1095_0001_18416.JPG,1987-1095 Pt1,179252
1987-1105_7865.JPG,1987-1105,179253
1987-1159_7358.JPG,1987-1159,179254
1987-1159-0001_(0002)_7866.JPG,1987-1159/1,179255
1987-1194_0001_6884.JPG,1987-1194 Pt1,179256
1987-1211_4158.JPG,1987-1211,179257
1987-1212_4159.JPG,1987-1212,179258
1988-0023_0001_8799.JPG,1988-23 Pt1,179259
1988-0025_570.JPG,1988-25,179260
1988-0038_(0001)_571.JPG,1988-38,179261
1988-0038_(0002)_572.JPG,1988-38,179262
1988-0040_573.JPG,1988-40,179263
1988-0157_7867.JPG,1988-157,179264
1988-0174_(0001)_7868.JPG,1988-174,179265
1988-0174_(0002)_7869.JPG,1988-174,179266
1988-0186_0008_(0001)_574.JPG,1988-186 Pt8,179267
1988-0186_0008_(0002)_575.JPG,1988-186 Pt8,179268
1988-0186_0008_(0003)_576.JPG,1988-186 Pt8,179269
1988-0199_0001_(0001)_8800.JPG,1988-199 Pt1,179270
1988-0199_0001_(0002)_8801.JPG,1988-199 Pt1,179271
1988-0205_6885.JPG,1988-205,179272
1988-0206_(0001)_578.JPG,1988-206,179273
1988-0206_(0002)_579.JPG,1988-206,179274
1988-0206_(0003)_580.JPG,1988-206,179275
1988-0206_577.JPG,1988-206,179276
1988-0214_581.JPG,1988-214,179277
1988-0229_582.JPG,1988-229,179278
1988-0233_583.JPG,1988-233,179279
1988-0249_(0001)_585.JPG,1988-249,179280
1988-0249_(0002)_586.JPG,1988-249,179281
1988-0249_(0003)_587.JPG,1988-249,179282
A600141_(0002)_8512.JPG,A600141,181308
A600141_(0003)_8513.JPG,A600141,181309
A600141_(0004)_8514.JPG,A600141,181310
A600144_1770.JPG,A600144,181311
A600147_17468.JPG,A600147,181312
A600151_1771.JPG,A600151,181313
A600155_(0001)_1772.JPG,A600155,181314
A600155_(0002)_1773.JPG,A600155,181315
A600156_1774.JPG,A600156,181316
A600157_1775.JPG,A600157,181317
A600158_1776.JPG,A600158,181318
A600162_0001_(0001)_1777.JPG,A600162 Pt1,181319
A600162_0001_(0002)_1778.JPG,A600162 Pt1,181320
A600163_16919.JPG,A600163,181321
A600181_1779.JPG,A600181,181322
A600190_1780.JPG,A600190,181323
A600191_1781.JPG,A600191,181324
A600192_1782.JPG,A600192,181325
A600195_1783.JPG,A600195,181326
A600198_1784.JPG,A600198,181327
A600201_1785.JPG,A600201,181328
A600203_1786.JPG,A600203,181329
A600205_1787.JPG,A600205,181330
A600211_17900.JPG,A600211,181331
A600213_1788.JPG,A600213,181332
A600217_1789.JPG,A600217,181333
A600218_17469.JPG,A600218,181334
A600219_17470.JPG,A600219,181335
A600221_17471.JPG,A600221,181336
A600223_17472.JPG,A600223,181337
A600225_(0001)_16920.JPG,A600225,181338
A600225_(0002)_16921.JPG,A600225,181339
A600264_(0001)_1790.JPG,A600264,181340
A600264_(0002)_1791.JPG,A600264,181341
A600267_17473.JPG,A600267,181342
A600268_18613.JPG,A600268,181343
A600271_17474.JPG,A600271,181344
A600273_16922.JPG,A600273,181345
A600275_(0002)_1792.JPG,A600275,181346
A600276_16923.JPG,A600276,181347
A600279_(0001)_16924.JPG,A600279,181348
A600279_(0002)_16925.JPG,A600279,181349
A600282_16926.JPG,A600282,181350
A600283_17475.JPG,A600283,181351
A600284_1793.JPG,A600284,181352
A600284_3925.JPG,A600284,181353
A600285_(0001)_7446.JPG,A600285,181354
A600285_(0002)_7447.JPG,A600285,181355
A600286_16927.JPG,A600286,181356
A600287_(0001)_18614.JPG,A600287,181357
A600287_(0002)_18615.JPG,A600287,181358
A600288_1794.JPG,A600288,181359
A600293_1795.JPG,A600293,181360
A600295_1796.JPG,A600295,181361
A600296_1797.JPG,A600296,181362
A600299_17476.JPG,A600299,181363
A600301_1798.JPG,A600301,181364
A600302_1799.JPG,A600302,181365
A600303_1800.JPG,A600303,181366
A600304_1801.JPG,A600304,181367
A600306_1802.JPG,A600306,181368
A600313_1804.JPG,A600313,181369
A600314_(0001)_17477.JPG,A600314,181370
A600314_(0002)_17478.JPG,A600314,181371
A600315_(0001)_6473.JPG,A600315,181372
A600315_(0002)_6474.JPG,A600315,181373
A600315_18926.JPG,A600315,181374
A600316_3841.JPG,A600316,181375
A600319_1805.JPG,A600319,181376
A600323_1806.JPG,A600323,181377
A600324_4177.JPG,A600324,181378
A600332_(0001)_17902.JPG,A600332,181379
A600332_(0002)_17903.JPG,A600332,181380
A600333_1807.JPG,A600333,181381
A600340_(0001)_1808.JPG,A600340,181382
A600340_(0002)_1809.JPG,A600340,181383
A600340_(0003)_1810.JPG,A600340,181384
A600342_1811.JPG,A600342,181385
A600343_(0001)_6955.JPG,A600343,181386
A600343_(0002)_6956.JPG,A600343,181387
A600354_17904.JPG,A600354,181388
A600365_16928.JPG,A600365,181389
